generation,id,fitness,species,parent1,parent2,timestep
4,2273,0.20040070328093867,3,1688,1583,400
4,2274,0.21440970704887163,3,1680,1637,400
4,2275,0.21504558886500136,4,1730,1637,400
4,2276,0.674552209874632,3,1637,1730,400
4,2277,0.21705793745606528,4,1680,1730,400
4,2278,-0.028918836570390752,3,1583,1680,400
4,2279,0.2111530900504184,3,1630,1641,400
4,2280,-0.028965874014841814,4,1688,1583,400
4,2281,-0.01981241695158476,3,1730,1630,400
4,2282,0.2160954755194859,3,1680,1630,400
4,2283,0.45991804232618694,3,1583,1583,400
4,2284,0.4770173089886363,3,1186,1688,400
4,2285,0.21262351487403652,4,1641,1730,400
4,2286,0.3599056523558555,3,1637,1688,400
4,2287,0.15682205985629535,3,1688,1186,400
4,2288,0.21392758851181506,3,1186,1637,400
4,2289,0.20040063837443842,3,1641,1688,400
4,2290,-0.025114649133080494,3,1641,1637,400
4,2291,0.36396154901606126,3,1186,1680,400
4,2292,-0.050248604457593764,3,1583,1688,400
4,2293,-0.029052948858894666,3,1730,1730,400
4,2294,0.21659880623269623,3,1637,1630,400
4,2295,-0.04007019834572787,3,1680,1186,400
4,2296,-0.0289191875645145,3,1583,1630,400
4,2297,-0.03726060006329962,3,1637,1186,400
4,2298,0.18054243896615094,3,1641,1637,400
4,2299,0.6837325472502463,3,1637,1730,400
4,2300,0.37126007053531535,4,1730,1637,400
4,2301,0.37435890201452116,3,1730,1637,400
4,2302,-0.022437540244208246,3,1641,1583,400
4,2303,-0.0448688975000066,3,1680,1630,400
4,2304,-0.02891183268391269,3,1680,1630,400
4,2305,0.4144976768585604,3,1186,1583,400
4,2306,0.37467576252364515,3,1186,1730,400
4,2307,0.21083038421523653,3,1630,1680,400
4,2308,0.20455196099150044,4,1680,1641,400
4,2309,0.45032756577058664,3,1186,1680,400
4,2310,-0.07344862163333067,3,1680,1186,400
4,2311,0.21396170630073982,3,1680,1688,400
4,2312,0.15616095146706624,3,1730,1583,400
4,2313,0.20039733703876422,3,1583,1583,400
4,2314,0.1743294372459722,3,1688,1630,400
4,2315,0.4344529396883424,3,1637,1186,400
4,2316,-0.028916832425117996,3,1630,1688,400
4,2317,0.20040070902178592,3,1583,1641,400
4,2318,0.15507870218092862,3,1680,1641,400
4,2319,0.38310303157083647,3,1637,1186,400
4,2320,0.21424405702113208,4,1641,1630,400
4,2321,0.2138065330786281,3,1630,1688,400
4,2322,0.32327379738917483,4,1186,1680,400
4,917,0.9191424130915025,2,408,495,400
4,1403,0.8663504407697099,2,917,907,400
4,2323,0.37449394075174125,4,1697,1774,400
4,2324,0.48328921712795103,4,1812,1965,400
4,2325,0.1682554470545765,3,1792,1403,400
4,2326,0.15509052475791332,4,1896,1155,400
4,2327,0.1818764094855943,2,1820,1935,400
4,2328,0.28609702653585434,2,1834,1774,400
4,2329,0.3739441923159108,4,1697,1965,400
4,2330,0.20040069756681816,2,1699,917,400
4,2331,0.20040070884365135,4,1697,1812,400
4,2332,0.21594165667338044,4,1699,1836,400
4,2333,0.20040070849154704,2,1950,1805,400
4,2334,0.17416704720266854,2,1403,1834,400
4,2335,0.69180845671898,4,1699,1935,400
4,2336,-0.04226710053631424,2,917,1896,400
4,2337,0.5539305420821825,4,1774,1697,400
4,2338,0.6854207157557374,4,1699,1699,400
4,2339,0.48218581736783017,4,1836,1870,400
4,2340,0.27678241424782724,4,1155,1807,400
4,2341,0.15517433335386538,2,1792,1935,400
4,2342,0.15863659496276586,2,1965,1805,400
4,2343,0.6713491822356064,4,1965,1697,400
4,2344,-0.028905702823588772,3,1935,1792,400
4,2345,0.07713016001280937,2,1774,1403,400
4,2346,0.3741509558085884,4,1965,1699,400
4,2347,0.6447425335128686,4,1834,1807,400
4,2348,0.5760537293297507,2,1792,1697,400
4,2349,0.3737365261858833,4,1950,1792,400
4,2350,0.5970937431750839,2,1935,1950,400
4,2351,0.1747072343953808,2,1965,1805,400
4,2352,0.6236313419494458,4,1774,1870,400
4,2353,-0.012650029324343968,2,917,917,400
4,2354,0.13494019001499688,4,1896,1697,400
4,2355,0.21352983967607772,2,1896,1697,400
4,2356,-0.009805015815206668,2,1870,1805,400
4,2357,0.6672402003827949,4,1807,1870,400
4,2358,0.41949385404489314,3,1403,1935,400
4,2359,0.1572397062250133,2,1155,917,400
4,2360,0.09913825149863732,4,1870,1774,400
4,2361,0.3732405164281163,4,1836,1774,400
4,2362,0.21034469237156092,4,1807,1950,400
4,2363,0.2147845408238065,4,1155,1896,400
4,2364,0.2274673290556755,3,1792,917,400
4,2365,0.6641627712809126,2,1820,1870,400
4,2366,0.20040070897178308,4,1774,1812,400
4,2367,-0.05879710704468177,4,1965,1155,400
4,2368,0.2149628395379827,4,1820,1965,400
4,2369,0.43501726928356194,4,1935,1774,400
4,2370,0.2166421919801891,4,1697,1699,400
4,2371,0.3633139233012154,3,1774,1792,400
4,2372,0.21231713641848232,4,1403,1403,400
4,2373,0.29588866489580495,2,1834,1836,400
4,2374,-0.044985036492042475,4,1807,1896,400
4,2375,0.06735353425115552,4,1805,1834,400
4,2376,0.04359170382079751,4,1699,1836,400
4,2377,-0.048715251647597727,2,1403,917,400
4,2378,-0.07378983404506914,3,1820,1155,400
4,2379,0.150765551352986,2,917,1807,400
4,2380,-0.021197591134004344,2,1805,917,400
4,2381,0.4822544719023947,4,1870,1836,400
4,2382,0.1385172867234687,2,1950,1812,400
4,2383,0.37525401208562786,4,917,1935,400
4,2384,0.21178246813621504,2,1403,1812,400
4,2385,0.5599128406834896,4,1774,1812,400
4,2386,0.02040854780460198,2,1935,1805,400
4,2387,-0.06287495991704507,4,1807,1805,400
4,2388,0.16911803209910103,4,1805,1950,400
4,2389,0.3736466801133897,4,1812,1699,400
4,2390,0.6889794247691436,4,1950,1699,400
4,2391,-0.0722533218670401,2,1155,1820,400
4,2392,0.041502554328948935,2,1403,1935,400
4,2393,-0.024287806602858626,4,1870,1812,400
4,2394,0.5821163548687407,2,1836,1950,400
4,2395,0.6846502369044967,2,1935,1935,400
4,2396,0.1553686684147012,2,917,1820,400
4,2397,-0.028919188041903743,4,1807,1820,400
4,2398,0.387795326098324,2,1792,1697,400
4,2399,0.03276488709894531,3,1805,1896,400
4,2400,0.0934270884731843,2,1834,1805,400
4,2401,0.19882753237147976,2,1836,1774,400
4,2402,0.5367157157457663,4,1950,1774,400
4,2403,0.6444001025904262,3,1792,1697,400
4,2404,0.20040070180853037,4,1697,1807,400
4,2405,-0.03360090197268709,2,1403,1950,400
4,2406,0.21502131310206135,4,1774,1155,400
4,2407,0.19925457460209617,4,1792,1896,400
4,2408,0.37465595297805204,4,1834,1812,400
4,2409,0.24905175729002402,2,1896,1950,400
4,2410,-0.019679427495801483,2,917,1965,400
4,2411,0.042134368091529754,2,1805,1834,400
4,2412,-0.028919188109350832,2,1935,1774,400
4,2413,0.20040054724498163,4,1896,1774,400
4,2414,0.6887221540803156,4,1699,1697,400
4,2415,0.07383171495590904,3,1950,1834,400
4,2416,0.0993834438696687,2,1812,1836,400
4,2417,0.16411223971897942,2,917,1403,400
4,2418,0.21886403455951747,3,1155,1792,400
4,2419,0.20039789051424864,2,1403,1870,400
4,2420,0.4987417867476705,4,1870,1697,400
4,2421,0.3317493793776263,2,1812,1403,400
4,2422,0.15705182837197165,2,1805,1950,400
4,2423,0.19885311825149446,3,1935,1155,400
4,2424,0.2156938295632128,4,1155,1896,400
4,2425,0.2998765731093778,4,1774,1812,400
4,2426,0.1785474417965889,2,1820,1820,400
4,2427,0.06714630695831852,2,1896,1935,400
4,2428,0.2063439236683637,4,1805,1774,400
4,2429,0.3676817377297637,4,1870,1834,400
4,2430,0.2400694637110022,2,1836,1836,400
4,2431,0.4766013314620962,2,1950,1697,400
4,2432,0.07333378845230257,4,1807,1774,400
4,2433,0.226905259704383,4,1834,1965,400
4,2434,0.19464639274689152,2,1805,1896,400
4,2435,0.21297334709741758,4,1155,1807,400
4,2436,0.18017237453349033,2,1403,1820,400
4,2437,0.2132497153829352,2,1774,1965,400
4,2438,0.6891763090822096,4,1699,1699,400
4,2439,0.37285278644549147,3,1792,1950,400
4,2440,-0.028919188419331034,4,1870,1699,400
4,2441,0.034796222740200076,4,1807,1935,400
4,2442,0.12796398353065194,4,1155,1836,400
4,2443,0.2088448601147966,4,1792,1896,400
4,2444,0.20040070908398985,2,1805,917,400
4,2445,0.0012218829472695463,4,1950,1834,400
4,2446,-0.07324436592612288,4,1155,1870,400
4,2447,0.6691690763565007,4,1870,1836,400
4,2448,-0.026526854365462513,4,1792,1812,400
4,2449,-0.048226316159732906,4,1836,1834,400
4,2450,0.20040065910462132,2,1403,1820,400
4,2451,0.21699100445216196,4,1697,1807,400
4,2452,0.6837205754788015,2,1836,1834,400
4,2453,0.3528635397297559,4,1834,1834,400
4,2454,0.16656253737360996,2,1950,1896,400
4,2455,-0.021908214719855493,4,1807,1792,400
4,2456,0.2164368781160835,4,1155,1807,400
4,2457,0.15616483501256812,3,1805,1792,400
4,2458,-0.044844318435949396,4,1896,1699,400
4,2459,0.2048225295974829,2,1820,1697,400
4,2460,0.3489427160937589,2,917,1935,400
4,2461,0.272650229254403,2,917,1870,400
5,2011,0.20040070908398985,5,262,262,400
5,2462,0.20040070908398985,5,2011,2011,400
5,2463,0.20040070908398985,5,2011,2011,400
5,2464,0.20040070908398985,5,2011,2011,400
5,2465,0.20040070908398985,5,2011,2011,400
5,2466,0.20040070908398985,5,2011,2011,400
5,2467,0.20040070908398985,5,2011,2011,400
5,2468,0.20040070908398985,5,2011,2011,400
5,2469,0.20040070908398985,5,2011,2011,400
5,2470,0.20040070908398985,5,2011,2011,400
5,2471,0.20040070908398985,5,2011,2011,400
5,2472,0.20040070908398985,5,2011,2011,400
5,2473,0.20040070908398985,5,2011,2011,400
5,2474,0.20040070908398985,5,2011,2011,400
5,2475,0.20040070908398985,5,2011,2011,400
5,2476,0.20040070908398985,5,2011,2011,400
5,2477,0.20040070908398985,5,2011,2011,400
5,2478,0.20040070908398985,5,2011,2011,400
5,2479,0.20040070908398985,5,2011,2011,400
5,2480,0.20040070908398985,5,2011,2011,400
5,2481,0.20040070908398985,5,2011,2011,400
5,2482,0.20040070908398985,5,2011,2011,400
5,2483,0.20040070908398985,5,2011,2011,400
5,2484,0.20040070908398985,5,2011,2011,400
5,2485,0.20040070908398985,5,2011,2011,400
5,2486,0.20040070908398985,5,2011,2011,400
5,2487,0.20040070908398985,5,2011,2011,400
5,2488,0.20040070908398985,5,2011,2011,400
5,2489,0.20040070908398985,5,2011,2011,400
5,2490,0.20040070908398985,5,2011,2011,400
5,2491,0.20040070908398985,5,2011,2011,400
5,2492,0.20040070908398985,5,2011,2011,400
5,2493,0.20040070908398985,5,2011,2011,400
5,2494,0.20040070908398985,5,2011,2011,400
5,2495,0.20040070908398985,5,2011,2011,400
5,2496,0.20040070908398985,5,2011,2011,400
5,2497,0.20040070908398985,5,2011,2011,400
5,2498,0.20040070908398985,5,2011,2011,400
5,2499,0.20040070908398985,5,2011,2011,400
5,2500,0.20040070908398985,5,2011,2011,400
5,2501,0.20040070908398985,5,2011,2011,400
5,2502,0.20040070908398985,5,2011,2011,400
5,2503,0.20040070908398985,5,2011,2011,400
5,2504,0.20040070908398985,5,2011,2011,400
5,2505,0.20040070908398985,5,2011,2011,400
5,2506,0.20040070908398985,5,2011,2011,400
5,2053,0.6908999504613945,1,1544,1607,400
5,2115,0.6863034667591722,1,1590,1548,400
5,2507,0.37163057729427934,1,2115,2082,400
5,2508,-0.07142128520756555,1,2080,2053,400
5,2509,0.2149114173895176,1,2080,2067,400
5,2510,0.2121302891443584,1,2067,1618,400
5,2511,0.21240576649025938,1,2080,2067,400
5,2512,-0.02890040605104964,1,2080,2115,400
5,2513,-0.033804216324700376,1,2080,1618,400
5,2514,0.1892409050074196,3,2067,1618,400
5,2515,-0.05401686774557259,1,2115,2067,400
5,2516,0.48101736244373605,1,2082,2080,400
5,2517,0.5873197625775624,1,2053,2082,400
5,2518,0.37306892499487065,1,2053,2115,400
5,2519,0.16858611135784807,1,2082,1618,400
5,2520,-0.02891059467405502,1,2067,2082,400
5,2521,0.21281762184054137,1,2053,2115,400
5,2522,0.3736772343047414,1,2080,2067,400
5,2523,-0.07135191827095366,1,2053,2115,400
5,2524,0.6868290546004928,3,2115,2053,400
5,2525,-0.07032349203695178,1,2082,2067,400
5,2526,-0.02633544314806169,1,1618,2082,400
5,2527,-0.028961231215798623,1,2115,2115,400
5,2528,0.21222765553228332,3,2082,2080,400
5,2529,-0.05333042522156617,1,2082,2067,400
5,2530,-0.045485692527618575,1,2082,2067,400
5,2531,0.48278337575523345,1,2053,2115,400
5,2532,0.027844671687868004,1,1618,2082,400
5,2533,-0.07236313193414735,1,2115,2067,400
5,2534,-0.036923203455325695,1,2080,2067,400
5,2535,0.5514796497860498,1,2115,2082,400
5,2536,0.580794034084177,1,1618,2080,400
5,2537,0.5013663950459112,1,2082,2082,400
5,2538,0.4835572946290177,1,2067,2067,400
5,2539,0.03431016693763587,3,2067,2082,400
5,2540,0.20981883431229206,1,2067,2080,400
5,2541,0.21623082908576086,1,2080,2067,400
5,2542,0.16673936788301608,3,2053,2053,400
5,2543,-0.028914197557785574,1,2115,1618,400
5,2544,0.20038081530700597,1,2082,2115,400
5,2545,0.21253576956866788,1,2080,2067,400
5,2546,-0.01920089343771103,3,1618,2067,400
5,2547,0.20784584152238458,1,1618,1618,400
5,2548,0.48435174768144806,1,2082,1618,400
5,2549,0.20040070908398985,1,2067,2053,400
5,2550,-0.016414224291220567,1,2082,2067,400
5,2551,0.37546911435389557,3,2115,2082,400
5,2552,-0.070802833476808,1,2053,2082,400
5,2553,0.21446163468889107,1,2080,2080,400
5,2554,0.20040070908398985,1,2053,1618,400
5,2555,0.4567459513273995,1,2080,1618,400
5,2556,-0.028918238118489197,1,2053,1618,400
5,2557,0.20921249710543446,1,2080,2053,400
5,2558,-0.03187860408278675,1,2080,2080,400
5,2559,0.3725381523623926,1,1618,2115,400
5,2560,0.011518576141433942,1,2067,2053,400
5,2561,0.5822871663575541,1,2082,2115,400
5,2562,0.48329371609243593,1,1618,2053,400
5,2563,-0.02888791467052942,3,2080,2082,400
5,2564,-0.04015651691424348,3,1618,2067,400
5,2565,-0.04509108413436893,1,2067,2082,400
5,2566,0.1709091189633225,4,2053,2080,400
5,2567,0.372530732545476,1,2067,2067,400
5,2568,0.6901604043318803,1,2082,2053,400
5,2569,-0.006941859814492711,1,2080,2067,400
5,2570,-0.048381049981166886,1,2115,2115,400
5,2571,0.21738250922740443,1,2053,2053,400
5,2572,0.21273641911711644,1,2067,2053,400
5,2573,-0.061766620623471984,1,2082,2080,400
5,2574,0.18631795422703826,1,2067,2067,400
5,2575,0.20032069918870427,1,2115,1618,400
5,2576,-0.04830972953911645,1,2082,2082,400
5,2577,-0.02609165994551853,1,2082,2080,400
5,2578,0.374630181510329,1,2053,2115,400
5,2579,0.6695302435700259,1,2053,2053,400
5,2580,-0.05330851494899803,1,2067,2082,400
5,2581,0.2004006802655375,3,1618,2080,400
5,2582,0.3764737176215342,1,2082,2082,400
5,2583,-0.04485335124018678,1,2115,2115,400
5,2584,0.4831273950351688,1,2053,2053,400
5,2585,-0.0018544183226182585,1,2053,2067,400
5,2586,-0.05772221539803607,1,2067,2080,400
5,2335,0.69180845671898,4,1699,1935,400
5,2438,0.6891763090822096,4,1699,1699,400
5,2587,0.691488601156947,4,2224,2414,400
5,2588,0.483606369363085,4,2224,2338,400
5,2589,0.6850476181847027,4,2335,2338,400
5,2590,0.36916631492376367,2,2224,2148,400
5,2591,0.25198368574841845,4,2438,2211,400
5,2592,0.48028029843331393,4,2438,2438,400
5,2593,0.34142170235177427,2,1123,2347,400
5,2594,0.6351593895010224,4,1123,2335,400
5,2595,0.418412702640896,2,2232,1789,400
5,2596,0.55572848184463,4,1123,2335,400
5,2597,0.3909238836634466,2,2211,1789,400
5,2598,0.44722783132947613,4,2447,2338,400
5,2599,0.6892977370738588,4,2343,2338,400
5,2600,0.3742887686505161,4,2195,2335,400
5,2601,0.2102992832312876,4,2414,2224,400
5,2602,-0.01932014491637633,4,2438,2224,400
5,2603,0.211094598719749,4,2438,2447,400
5,2604,0.15875261727062925,4,2232,2343,400
5,2605,0.2125141301422329,4,2338,2211,400
5,2606,0.6816287706538356,4,1123,2390,400
5,2607,-0.028919181460675812,4,2338,2414,400
5,2608,0.20040070900717855,4,2195,2438,400
5,2609,0.21727142613858802,4,2224,2338,400
5,2610,0.6858882425860194,4,2335,2338,400
5,2611,0.6889166511067294,4,2148,2390,400
5,2612,0.21349133041298662,4,2357,2232,400
5,2613,0.5206413495945621,4,2148,2335,400
5,2614,0.20281019227561348,2,2347,2211,400
5,2615,0.2146444045841893,4,2224,2414,400
5,2616,0.6851406346216334,4,2438,2338,400
5,2617,0.28766974457820393,4,2148,2347,400
5,2618,0.6864809816356944,4,2390,2148,400
5,2619,0.5929589168394428,4,1123,2335,400
5,2620,-0.01620383636872253,2,2447,1789,400
5,2621,0.21663079760419698,4,2390,2414,400
5,2622,0.2127074583757174,2,2232,2195,400
5,2623,0.48459914993815056,4,2414,1123,400
5,2624,-0.0421837145850391,2,1123,2347,400
5,2625,0.41243267850360293,4,2390,2438,400
5,2626,0.37468078531821203,4,2338,2335,400
5,2627,-0.021952448567696164,2,2224,2357,400
5,2628,0.1401042612985531,2,1123,2211,400
5,2629,0.6923862167084971,4,2447,2338,400
5,2630,0.6863187041332881,4,1123,2414,400
5,2631,0.4820527314760165,4,1123,2438,400
5,2632,0.6912222946057512,4,2414,2232,400
5,2633,0.37254878835921207,4,2414,2357,400
5,2634,-0.01266471659889718,4,2338,2343,400
5,2635,0.12185297760862766,2,2232,2148,400
5,2636,0.42426488359028586,4,2447,2347,400
5,2637,-0.018399973332069167,4,2148,2343,400
5,2638,0.6915122404941295,4,2335,2335,400
5,2639,0.2757177247873118,4,2211,2335,400
5,2640,-0.04172204809935645,4,2224,2338,400
5,2641,-0.06213234904193558,2,2211,2148,400
5,2642,0.3701683773792997,2,1789,1789,400
5,2643,0.2004007050590077,2,1789,2232,400
5,2644,0.37578566110932005,4,2335,2347,400
5,2645,0.3709848054248888,4,2232,2414,400
5,2646,0.2947164405470647,2,2148,2148,400
5,2647,-0.01575482660022984,4,2447,2211,400
5,2648,0.6868490635257257,4,2335,2390,400
5,2649,0.3717478936359484,4,2335,2224,400
5,2650,0.6910857481360951,4,2338,2357,400
5,2651,0.2004007076879508,2,1789,2224,400
5,2652,0.35676760117968787,4,2148,2343,400
5,2653,0.6929847996942691,4,2347,2438,400
5,2654,0.21669147146379278,4,2414,2195,400
5,2655,0.20882206291034547,4,2195,2343,400
5,2656,-0.016264912264418674,4,2447,2335,400
5,2657,0.686423549413608,2,1123,2338,400
5,2658,0.3021206252440677,4,2390,2343,400
5,2659,0.26005741973519164,4,2211,2148,400
5,2660,0.4840859671479912,4,2211,2414,400
5,2661,-0.01926091432700123,2,2343,2224,400
5,2662,0.45791828949481317,4,2347,2148,400
5,2663,0.4977047739816247,2,2357,1123,400
5,2664,0.3753537830863665,4,2335,2224,400
5,2665,0.6402831982838414,2,1123,2148,400
5,2666,0.3755172691759308,4,2438,2335,400
5,2667,0.20039003049781656,2,2347,1123,400
5,2668,0.21426394130356757,4,1123,2438,400
5,2669,0.5780298438478343,4,1123,2414,400
5,2670,0.6850440045712866,4,2335,2347,400
5,2671,0.6792722962214064,4,2390,2347,400
5,2672,-0.008194925209236054,4,2148,2347,400
5,2673,-0.006388339057180166,4,2447,2438,400
5,2674,-0.014153729724459847,2,2357,1123,400
5,2675,0.6884765960425565,4,2357,2338,400
5,2676,0.29715693907659935,2,2347,1123,400
5,2677,0.29560169143261733,2,2195,2195,400
5,2678,0.1692582747344378,2,2211,2232,400
5,2679,0.6485945174349508,2,1123,2148,400
5,2680,0.37034554538617137,2,2357,2195,400
5,2681,0.21880771371277236,4,1789,2438,400
5,2682,0.37256285831348074,4,1789,2414,400
5,2683,0.44164891878792395,2,2211,1789,400
5,2684,0.6852149176701451,4,2338,2338,400
5,2685,0.375377383563826,2,1789,1123,400
5,2686,-0.006659644263024138,2,2195,2148,400
5,2687,-0.06182191162320345,4,2447,2438,400
5,2688,0.39706966582382336,4,2438,2347,400
5,2689,0.10126696333828251,4,2343,2343,400
5,2690,0.15212550508411096,2,2224,2357,400
5,2691,0.37295472978434746,4,2343,2414,400
5,2692,-0.029645351295435895,4,2232,2357,400
5,2693,0.5496684660117943,4,2447,2335,400
5,2694,0.48119433430541547,4,2390,2195,400
5,2695,0.30717361950932254,4,2414,2447,400
5,2696,0.21219824620821068,4,2414,2232,400
5,2697,0.216926553297241,4,2438,1123,400
5,2698,0.0464867588720097,2,2224,2447,400
5,2699,0.6899791873560535,2,2224,2195,400
5,2700,0.13254298205724135,4,2447,2438,400
5,2701,-0.025423892771229653,4,2438,2347,400
5,2702,-0.044771823701908735,2,2224,2447,400
5,2703,0.6593109961075143,2,1789,1123,400
5,2704,0.669875911310013,4,2390,2338,400
5,2705,0.3725484815602714,2,2211,2224,400
5,2706,0.21627526422173357,2,2195,2338,400
5,2707,0.21425630786989738,2,2195,2224,400
5,2708,0.37431339622137155,4,2335,2414,400
5,2709,0.48186802972373305,4,2338,2414,400
5,2710,0.6863400591156625,4,2357,2347,400
5,2711,0.025659747925747496,3,2414,2343,400
5,2712,0.011285364791122906,4,2148,2211,400
5,2713,0.3273222580481751,4,2335,2338,400
5,2714,0.6845095698101351,4,2357,2438,400
5,2200,0.7052724551362417,2,1761,1750,400
5,2241,0.69304067272518,3,1730,1730,400
5,2715,0.2004007089162612,3,2065,2200,400
5,2716,0.4780419280623841,3,2276,2403,400
5,2717,0.2161434903551724,3,2241,2043,400
5,2718,0.21244939283135883,4,1606,2276,400
5,2719,0.3720861236124025,2,2140,2136,400
5,2720,0.1626638594515257,3,2133,2121,400
5,2721,0.2945870270750171,2,2266,2403,400
5,2722,-0.028919166764836766,1,2276,2078,400
5,2723,0.2185218732868624,4,2241,2068,400
5,2724,0.08870755561994693,3,2072,2078,400
5,2725,0.15584404528510015,2,2140,2266,400
5,2726,0.636722086983356,2,2044,2140,400
5,2727,0.15662336209602226,3,2068,2065,400
5,2728,-0.044675297370122664,3,2072,2065,400
5,2729,0.42831295921328866,3,2044,2299,400
5,2730,-0.07268515901155152,3,2133,2044,400
5,2731,0.21264938688412513,4,2072,2087,400
5,2732,0.1550667345828153,2,2403,2044,400
5,2733,0.4836076423555406,1,1606,2043,400
5,2734,0.6484686369814825,3,2299,1730,400
5,2735,-0.020476104144421282,3,2200,1606,400
5,2736,0.21381764018329497,2,2121,2403,400
5,2737,0.37010267861315954,4,2068,2299,400
5,2738,-0.028919055203194537,1,1606,2136,400
5,2739,0.3741640032508828,4,2276,1637,400
5,2740,0.1740165692049687,3,2065,2299,400
5,2741,0.2109758375527194,3,2121,2044,400
5,2742,-0.07090513518835853,1,1606,2044,400
5,2743,0.6911637921807281,1,2078,1637,400
5,2744,0.21622485460527205,4,2241,2065,400
5,2745,0.17311474599566723,3,2078,2065,400
5,2746,0.6780514245043621,3,1730,2276,400
5,2747,0.40313061611221795,2,2266,2140,400
5,2748,0.21441740449575336,1,2136,2043,400
5,2749,0.09160562534962279,3,2043,1606,400
5,2750,0.2117064990524717,2,2140,2121,400
5,2751,0.2188246572528249,3,2133,2121,400
5,2752,0.08113046526268096,4,2241,1637,400
5,2753,0.04659861071464981,2,2121,2266,400
5,2754,0.200400674300065,2,1637,2140,400
5,2755,0.19487178234191424,4,2087,2403,400
5,2756,-0.004951855007934067,3,2072,2276,400
5,2757,0.48297920086226986,3,2043,2072,400
5,2758,0.37320834988586443,4,2140,1730,400
5,2759,0.6835758908652576,1,2043,2068,400
5,2760,0.21294045177694468,3,1730,2043,400
5,2761,0.48138831301102847,1,2043,2136,400
5,2762,0.6224195404879684,3,2043,2072,400
5,2763,-0.019058343232740495,1,2068,2044,400
5,2764,0.21515589581344496,3,2043,1730,400
5,2765,-0.0341814097487854,3,2087,2044,400
5,2766,0.4489076291811629,3,2044,1730,400
5,2767,0.21460384062990748,1,1606,2087,400
5,2768,0.08339481554466772,2,2072,2266,400
5,2769,0.21395934110268539,2,2403,1637,400
5,2770,0.21839155242961356,3,2044,2019,400
5,2771,-0.04144635818278499,3,2276,2266,400
5,2772,0.1566356856371491,2,2072,2403,400
5,2773,0.20040070769840793,3,1637,2133,400
5,2774,0.2699617476317744,3,2133,2241,400
5,2775,0.21749995066853905,4,2241,2019,400
5,2776,0.25675275461999436,3,2299,2276,400
5,2777,0.14578082102056233,3,2299,2403,400
5,2778,0.48389194434048954,3,2043,1606,400
5,2779,-0.02891918661266337,2,2136,2266,400
5,2780,0.21212388082042885,3,2043,2078,400
5,2781,0.21574431024113144,4,2266,2299,400
5,2782,-0.06121198043363841,1,2121,2068,400
5,2783,0.42533915944402984,3,2044,2299,400
5,2784,0.40725143659760926,3,2276,1730,400
5,2785,0.6060608175690472,4,2043,1730,400
5,2786,0.19856011832313614,2,2044,2200,400
5,2787,0.02539639151455702,2,2403,2266,400
5,2788,0.14098266942477225,4,2276,2266,400
5,2789,0.20040070908356683,3,2241,2133,400
5,2790,0.21158465296750825,1,2043,1606,400
5,2791,0.15619988762373813,3,2133,2087,400
5,2792,0.6275732782261856,2,2266,2266,400
5,2793,0.3700368803985757,3,2133,2065,400
5,2794,0.2130299730324255,1,2044,2072,400
5,2795,0.1738697987352555,3,2087,2068,400
5,2796,0.2178926760282162,1,2065,2078,400
5,2797,0.20040070902919338,3,2241,2087,400
5,2798,0.3708085634298716,4,2299,2276,400
5,2799,0.20751679527684283,3,1606,2299,400
5,2800,0.21345074720889934,3,2241,2266,400
5,2801,0.36848764707609355,3,2087,2019,400
5,2802,0.21604719235675476,4,2072,2241,400
5,2803,0.5646052865007571,2,2200,2133,400
5,2804,0.2175324606949506,1,2044,2133,400
5,2805,0.21333342139511605,1,2072,2133,400
5,2806,-0.030165184346822103,3,1606,2241,400
5,2807,0.07868890507538888,2,2403,2200,400
5,2808,0.20040070908398985,2,2121,2200,400
5,2809,0.4142226009666137,1,2043,2140,400
5,2810,0.21373035976370972,1,2072,2044,400
5,2811,0.05419290878010984,3,2403,2241,400
5,2812,0.21581915261014992,3,2299,2044,400
5,2813,0.37053134699280227,2,2136,2140,400
5,2814,0.29933180752137584,3,2276,2136,400
5,2815,0.2786939846088821,3,2133,2299,400
5,2816,0.16353126625933798,4,1637,1730,400
5,2817,0.20040070452742045,3,2087,2276,400
5,2818,0.2004005157328878,2,2068,2140,400
5,2819,0.15928714859963705,2,2140,2068,400
5,2820,0.17960943164373136,2,2140,2044,400
5,2821,0.6688668351000221,3,2133,2241,400
5,2822,0.6452976819350392,1,2140,2078,400
5,2823,0.6903174853958084,1,2078,2019,400
5,2824,0.20657334366894164,3,1730,2266,400
5,2825,-0.028915789142804682,3,2266,2078,400
5,2826,0.046198884356635384,3,2136,2121,400
5,2827,0.3758497207728166,2,2200,1730,400
5,2828,0.21539950962439078,2,2136,2266,400
5,2829,-0.05361317631469402,3,2078,2276,400
5,2830,0.20040070891258197,2,2140,2068,400
5,2831,0.25731724492205965,2,1637,2121,400
5,2832,0.04963214644399908,3,2019,2299,400
5,2833,0.20040039753598993,2,1637,2044,400
5,2834,0.6864586299135115,3,2299,2043,400
5,2835,0.20040070683524913,2,2068,2140,400
5,2836,-0.06382148355663755,3,2068,2072,400
5,2837,-0.028916796388230134,3,2078,2276,400
5,2838,0.21302832792082435,1,2072,2044,400
5,2839,0.6356860992662194,3,2276,1730,400
5,2840,0.21243375890615215,3,2065,2087,400
5,2841,0.3722727692437187,3,2241,1730,400
5,2842,-0.07441326570020475,1,2044,2078,400
