generation,id,fitness,species,parent1,parent2
405,35157,-0.756733,3,31790,32150
405,35158,0.12814,3,32150,32150
405,35159,0.040641,3,35068,35068
405,35160,-0.374176,3,31790,32150
405,35161,3.04201,3,31790,35068
405,35162,0.114149,3,32150,31790
405,35163,2.153958,3,35068,35068
405,35164,0.030076,3,31790,32150
405,35165,1.702077,3,32150,35068
405,35166,1.363559,3,31790,35068
405,35167,1.061051,3,35068,32150
405,35168,0.037006,3,32150,31790
405,35169,2.386404,3,35068,32150
405,35170,2.296959,3,35068,31790
405,35171,0.561969,3,31790,32150
405,35172,3.495925,3,31790,32150
405,35173,1.914964,3,32150,35068
405,35174,2.775701,3,35068,32150
405,35175,-0.46268,3,31790,35068
405,35176,2.049618,3,31790,35068
405,35177,1.659779,3,35068,35068
405,35178,-0.035053,3,31790,31790
405,35179,1.44741,3,31790,32150
405,35180,-0.520416,3,31790,31790
405,35181,-0.552163,3,35068,35068
405,21270,5.049123,9,18607,20072
405,34654,5.048449,9,21270,21270
405,35182,1.401996,9,35088,21270
405,35183,1.881563,9,21270,21270
405,35184,1.463272,9,34654,35091
405,35185,2.906691,9,35091,34654
405,35186,1.667484,9,35091,34654
405,35187,4.936063,9,35088,35122
405,35188,4.453065,9,34654,35091
405,35189,3.364045,9,34654,35091
405,35190,1.653918,9,35122,34654
405,35191,1.641328,9,35122,35088
405,35192,3.688428,9,34654,21270
405,35193,1.723287,9,21270,35091
405,35194,2.157435,9,21270,21270
405,35195,4.263278,9,35122,35122
405,35196,3.848722,9,21270,21270
405,35197,3.521471,9,35088,35091
405,35198,-0.020349,9,35091,35122
405,35199,1.501139,9,35122,35122
405,35200,0.099465,9,35091,34654
405,35201,2.162903,9,35122,35091
405,35202,2.710894,9,35122,34654
405,35203,1.475837,9,21270,35091
405,35204,4.109976,9,34654,21270
405,35205,1.743469,9,34654,21270
405,35206,4.050683,9,35122,35088
405,35207,1.940582,9,35122,35122
405,35208,2.561773,9,35122,21270
405,35209,3.901067,9,21270,35091
405,35210,3.494719,9,34654,21270
405,35211,0.06182,9,35091,34654
405,35212,4.053495,9,35088,34654
405,35213,4.683632,9,34654,35091
405,35214,2.501812,9,21270,35091
405,35215,-0.00788,9,35122,21270
405,35216,2.858372,9,35091,35088
405,35217,3.520214,9,35091,35088
405,35218,3.699651,9,21270,35122
405,35219,2.142145,9,35091,35122
405,35220,1.454522,9,21270,35122
405,35221,3.214726,9,34654,34654
406,31584,3.409887,1,23402,17363
406,23402,3.371678,1,12913,17363
406,35222,1.296548,1,31584,35136
406,35223,0.998396,1,31584,31584
406,35224,0.02716,1,23402,35136
406,35225,-0.893338,1,23402,31584
406,35226,1.101863,1,35136,31584
406,35227,1.974377,1,31584,31584
406,35228,1.591273,1,35136,35136
406,35229,0.77938,1,31584,23402
406,35230,0.559009,1,31584,23402
406,35231,2.074789,1,23402,23402
406,35232,2.297855,1,31584,35136
406,35233,-0.505172,1,35136,31584
406,35234,0.1324,1,31584,31584
406,35235,0.014082,1,23402,31584
406,35236,1.288727,1,35136,23402
406,35237,0.022373,1,35136,35136
406,35238,1.376356,1,35136,23402
406,35239,0.789526,1,31584,35136
406,35240,0.782025,1,35136,23402
406,35241,1.383543,1,35136,35136
406,35242,0.12342,1,31584,31584
406,35243,1.179183,1,31584,23402
406,35244,2.34739,1,31584,35136
406,31790,4.002491,3,24244,31690
406,32150,3.882512,3,31790,31790
406,35245,2.060943,3,31790,35161
406,35246,2.533626,3,31790,35172
406,35247,1.051268,3,32150,35161
406,35248,0.732073,3,35172,32150
406,35249,-0.556647,3,31790,35161
406,35250,-0.506671,3,35172,31790
406,35251,0.041595,3,35172,35172
406,35252,2.743357,3,31790,35161
406,35253,0.152081,3,35172,31790
406,35254,0.082738,3,31790,32150
406,35255,2.149937,3,35172,35172
406,35256,1.35642,3,31790,31790
406,35257,0.564452,3,32150,35161
406,35258,1.961727,3,35172,31790
406,35259,-0.560673,3,35172,31790
406,35260,2.698656,3,31790,35161
406,35261,0.912598,3,32150,31790
406,35262,0.76937,3,35172,31790
406,35263,1.998316,3,35172,31790
406,35264,-0.546765,3,35172,35161
406,35265,0.341888,3,32150,32150
406,35266,1.494167,3,31790,31790
406,35267,0.476829,3,32150,31790
406,35268,0.018409,3,35161,31790
406,35269,0.034721,3,35172,32150
406,35270,0.127207,3,35172,32150
406,35271,2.471933,3,35161,35172
406,35272,1.048735,3,35161,32150
406,21270,5.049123,9,18607,20072
406,34654,5.048449,9,21270,21270
406,35273,4.066198,9,35213,21270
406,35274,0.538851,9,34654,35187
406,35275,3.859435,9,35213,34654
406,35276,2.256842,9,35187,35188
406,35277,4.905152,9,35187,35188
406,35278,0.585811,9,35213,34654
406,35279,1.136634,9,35187,34654
406,35280,1.723759,9,35213,35213
406,35281,0.025158,9,35213,21270
406,35282,-0.005761,9,21270,35188
406,35283,3.441431,9,34654,21270
406,35284,4.111033,9,35213,35187
406,35285,4.006421,9,35188,35188
406,35286,4.098504,9,35187,34654
406,35287,1.252463,9,35188,35188
406,35288,0.146138,9,35188,35213
406,35289,0.126609,9,21270,35213
406,35290,3.655382,9,35187,34654
406,35291,-0.025334,9,35188,35188
406,35292,2.768571,9,34654,35213
406,35293,-0.034437,9,35188,21270
406,35294,1.116246,9,34654,35187
406,35295,3.289852,9,35188,35187
406,35296,0.893207,9,35188,34654
406,35297,0.021502,9,35187,34654
406,35298,4.181971,9,21270,34654
406,35299,1.720104,9,34654,35213
406,35300,0.089323,9,34654,34654
406,35301,0.064362,9,34654,35213
406,35302,3.604316,9,21270,21270
406,35303,0.013852,9,34654,34654
406,35304,4.778676,9,35213,34654
406,35305,1.998617,9,35213,34654
406,35306,1.850703,9,21270,21270
406,35307,2.935348,9,21270,35188
406,35308,0.002819,9,34654,35187
406,35309,1.501265,9,35187,35213
406,35310,1.788838,9,35187,35213
406,35311,3.617078,9,35187,35213
406,35312,3.838243,9,34654,21270
406,35313,3.41596,9,35188,34654
406,35314,4.079237,9,21270,35213
406,35315,1.089672,9,21270,35188
407,31584,3.409887,1,23402,17363
407,23402,3.371678,1,12913,17363
407,35316,0.719772,1,35244,31584
407,35317,2.353899,1,23402,23402
407,35318,0.000237,1,31584,31584
407,35319,0.05271,1,31584,23402
407,35320,-0.022059,1,31584,23402
407,35321,0.014963,1,23402,23402
407,35322,0.335484,1,23402,35244
407,35323,0.689265,1,35244,35244
407,35324,1.539255,1,35244,35244
407,35325,1.244237,1,23402,35244
407,35326,1.089721,1,31584,23402
407,35327,2.052011,1,35244,31584
407,35328,0.005407,1,31584,31584
407,35329,0.266715,1,31584,31584
407,35330,1.084421,1,35244,35244
407,35331,1.323158,1,31584,35244
407,35332,1.706674,1,31584,31584
407,35333,1.798868,1,35244,31584
407,35334,1.644979,1,35244,35244
407,35335,2.34037,1,23402,35244
407,35336,0.052269,1,23402,23402
407,35337,-0.022059,1,31584,31584
407,35338,2.99039,1,35244,35244
407,35339,1.560403,1,23402,35244
407,35340,0.572437,1,31584,35244
407,31790,4.002491,3,24244,31690
407,32150,3.882512,3,31790,31790
407,35341,0.966991,3,32150,32150
407,35342,1.799186,3,32150,31790
407,35343,2.941991,3,31790,35252
407,35344,0.065748,3,31790,31790
407,35345,1.281467,3,31790,32150
407,35346,2.012521,3,32150,35252
407,35347,2.324729,3,32150,31790
407,35348,2.445253,3,35252,32150
407,35349,2.334105,3,31790,32150
407,35350,-0.130957,3,31790,31790
407,35351,3.818721,3,31790,31790
407,35352,-0.731944,3,31790,35252
407,35353,-0.01364,3,32150,32150
407,35354,0.58924,3,32150,35252
407,35355,-0.513708,3,32150,31790
407,35356,1.215893,3,32150,32150
407,35357,0.783337,3,31790,31790
407,35358,0.299153,3,31790,31790
407,35359,3.354078,3,31790,32150
407,35360,0.064421,3,32150,31790
407,35361,0.082483,3,31790,32150
407,35362,2.731338,3,31790,31790
407,35363,0.372635,3,35252,35252
407,35364,0.049954,3,32150,32150
407,35365,2.286729,3,35252,35252
407,35366,2.345684,3,35252,31790
407,35367,-0.463006,3,35252,31790
407,21270,5.049123,9,18607,20072
407,34654,5.048449,9,21270,21270
407,35368,2.24955,9,35298,35298
407,35369,0.13625,9,35277,35304
407,35370,0.052654,9,34654,35277
407,35371,1.440816,9,35277,21270
407,35372,0.289314,9,35277,21270
407,35373,0.021502,9,35277,34654
407,35374,0.056631,9,35304,21270
407,35375,2.085539,9,21270,35277
407,35376,4.405416,9,35277,21270
407,35377,0.027894,9,35304,35298
407,35378,1.951022,9,35304,35277
407,35379,3.079251,9,35304,35298
407,35380,1.45927,9,35298,35298
407,35381,3.029614,9,35298,35277
407,35382,2.344549,9,34654,21270
407,35383,4.068379,9,35298,35298
407,35384,2.529523,9,35277,21270
407,35385,2.309446,9,35298,34654
407,35386,4.487492,9,21270,35298
407,35387,1.158076,9,34654,21270
407,35388,3.321397,9,35304,34654
407,35389,0.827036,9,34654,35298
407,35390,1.542158,9,35277,34654
407,35391,3.908,9,21270,35304
407,35392,0.812143,9,35277,35277
407,35393,2.096671,9,34654,34654
407,35394,3.441081,9,35304,35298
407,35395,0.623132,9,35304,35304
407,35396,1.535306,9,35304,34654
407,35397,1.866302,9,35277,35304
407,35398,0.027736,9,34654,35304
407,35399,4.870183,9,35277,35277
407,35400,2.313441,9,35277,35277
407,35401,3.644063,9,35298,34654
407,35402,0.003406,9,35277,35298
407,35403,3.187709,9,35304,35298
407,35404,1.50064,9,35298,34654
407,35405,0.555782,9,35304,35277
407,35406,0.133307,9,21270,35298
407,35407,2.119811,9,34654,35298
407,35408,3.115183,9,35298,34654
407,35409,1.34821,9,21270,35277
408,31584,3.409887,1,23402,17363
408,23402,3.371678,1,12913,17363
408,35410,1.872251,1,23402,35338
408,35411,0.020093,1,23402,31584
408,35412,-0.895268,1,31584,23402
408,35413,2.43919,1,23402,23402
408,35414,2.186024,1,35338,35338
408,35415,0.014546,1,31584,23402
408,35416,1.639341,1,23402,35338
408,35417,-0.022059,1,31584,23402
408,35418,-0.628138,1,23402,35338
408,35419,1.530697,1,23402,35338
408,35420,1.35426,1,23402,23402
408,35421,0.600381,1,35338,35338
408,35422,-0.010876,1,31584,23402
408,35423,2.019987,1,35338,31584
408,35424,1.192851,1,23402,31584
408,35425,-0.528155,1,23402,35338
408,35426,-0.022059,1,31584,35338
408,35427,2.257677,1,31584,31584
408,35428,1.968506,1,31584,35338
408,35429,1.230166,1,31584,31584
408,35430,0.05378,1,31584,23402
408,35431,-0.02389,1,31584,35338
408,35432,0.013792,1,23402,23402
408,35433,0.046552,1,23402,35338
408,35434,0.006237,1,35338,23402
408,35435,1.771822,1,31584,31584
408,31790,4.002491,3,24244,31690
408,32150,3.882512,3,31790,31790
408,35436,1.863933,3,35351,32150
408,35437,2.410316,3,31790,35351
408,35438,0.85704,3,32150,35351
408,35439,2.19273,3,32150,35351
408,35440,1.023881,3,32150,31790
408,35441,2.30562,3,31790,35351
408,35442,1.960911,3,32150,31790
408,35443,2.490525,3,31790,31790
408,35444,1.671885,3,35351,32150
408,35445,-0.047445,3,32150,31790
408,35446,0.029712,3,32150,32150
408,35447,0.30301,3,32150,31790
408,35448,2.765757,3,32150,31790
408,35449,2.506843,3,31790,35351
408,35450,1.932561,3,31790,35351
408,35451,0.154063,3,31790,35351
408,35452,-0.008385,3,32150,32150
408,35453,0.050623,3,32150,32150
408,35454,0.136481,3,35351,35351
408,35455,0.933196,3,32150,35351
408,35456,0.721838,3,32150,32150
408,35457,2.038571,3,32150,35351
408,35458,-0.606089,3,35351,31790
408,35459,2.206604,3,35351,31790
408,35460,0.544533,3,31790,32150
408,35461,1.460873,3,35351,31790
408,35462,0.052191,3,32150,32150
408,35463,1.878216,3,35351,31790
408,21270,5.049123,9,18607,20072
408,34654,5.048449,9,21270,21270
408,35464,0.469812,9,34654,35376
408,35465,4.187018,9,35386,21270
408,35466,0.035917,9,35399,35399
408,35467,0.243437,9,21270,35376
408,35468,2.214821,9,35386,35399
408,35469,0.186857,9,34654,35399
408,35470,0.776275,9,35376,35376
408,35471,3.381413,9,35376,35386
408,35472,1.005332,9,34654,35376
408,35473,1.05956,9,21270,34654
408,35474,0.021502,9,34654,34654
408,35475,3.650988,9,21270,21270
408,35476,3.925249,9,35386,21270
408,35477,1.806137,9,34654,35399
408,35478,1.691366,9,35386,35399
408,35479,1.565842,9,35399,35386
408,35480,2.90754,9,21270,35399
408,35481,0.011843,9,34654,21270
408,35482,0.906823,9,21270,35376
408,35483,2.027171,9,35399,35386
408,35484,4.401696,9,21270,21270
408,35485,1.558633,9,35399,35376
408,35486,0.026646,9,35399,35386
408,35487,1.603707,9,21270,35376
408,35488,3.091028,9,35399,35399
408,35489,0.134732,9,35376,35376
408,35490,0.079257,9,21270,34654
408,35491,0.023979,9,35376,35386
408,35492,-0.022059,9,35376,21270
408,35493,0.757842,9,34654,35376
408,35494,1.377022,9,35399,21270
408,35495,0.116672,9,35399,21270
408,35496,1.332788,9,35376,34654
408,35497,-0.023826,9,35399,35376
408,35498,2.107406,9,34654,35399
408,35499,0.071303,9,35376,35386
408,35500,3.649079,9,35386,35386
408,35501,1.453973,9,35386,34654
408,35502,3.978785,9,35399,21270
408,35503,0.110253,9,35399,21270
409,31584,3.409887,1,23402,17363
409,23402,3.371678,1,12913,17363
409,35504,0.058215,1,23402,35413
409,35505,-0.094226,1,31584,23402
409,35506,1.563744,1,23402,31584
409,35507,-0.493172,1,35413,23402
409,35508,0.056008,1,31584,23402
409,35509,2.144204,1,23402,35413
409,35510,1.577375,1,31584,35413
409,35511,-0.531335,1,23402,35413
409,35512,1.676084,1,35413,31584
409,35513,1.855332,1,35413,23402
409,35514,0.339184,1,35413,31584
409,35515,0.020998,1,23402,31584
409,35516,-0.461477,1,23402,23402
409,35517,0.88407,1,35413,35413
409,35518,0.922939,1,23402,31584
409,35519,-0.020559,1,35413,35413
409,35520,0.624272,1,31584,31584
409,35521,0.123602,1,23402,23402
409,35522,1.214029,1,35413,31584
409,35523,1.119451,1,23402,35413
409,35524,-1.19833,1,35413,31584
409,35525,1.680622,1,31584,31584
409,35526,1.628565,1,31584,35413
409,35527,2.261692,1,23402,35413
409,35528,-0.755258,1,35413,23402
409,31790,4.002491,3,24244,31690
409,32150,3.882512,3,31790,31790
409,35529,-0.30648,3,31790,35448
409,35530,1.742977,3,35448,31790
409,35531,2.250761,3,32150,32150
409,35532,-0.49108,3,32150,31790
409,35533,1.945087,3,35448,35448
409,35534,2.254194,3,32150,32150
409,35535,2.07136,3,35448,35448
409,35536,0.081733,3,31790,31790
409,35537,2.645701,3,31790,31790
409,35538,1.902531,3,32150,35448
409,35539,0.57573,3,32150,35448
409,35540,2.364139,3,32150,32150
409,35541,1.109571,3,35448,31790
409,35542,2.406554,3,31790,31790
409,35543,0.093988,3,35448,32150
409,35544,2.027811,3,31790,35448
409,35545,2.254935,3,31790,31790
409,35546,-0.269028,3,32150,32150
409,35547,-1.129348,3,31790,32150
409,35548,1.660814,3,31790,32150
409,35549,1.225976,3,32150,35448
409,35550,0.164572,3,35448,31790
409,35551,0.500177,3,32150,35448
409,35552,2.858052,3,31790,32150
409,35553,1.927835,3,31790,32150
409,35554,0.000933,3,31790,31790
409,35555,0.050155,3,32150,32150
409,35556,3.047692,3,32150,31790
409,35557,1.395743,3,35448,35448
409,35558,0.463892,3,32150,31790
409,21270,5.049123,9,18607,20072
409,34654,5.048449,9,21270,21270
409,35559,2.376588,9,34654,21270
409,35560,4.749075,9,35465,35484
409,35561,0.506284,9,35484,35465
409,35562,3.262803,9,21270,34654
409,35563,3.986085,9,34654,35502
409,35564,0.791843,9,34654,35465
409,35565,1.238738,9,35502,21270
409,35566,4.017381,9,34654,35484
409,35567,2.797839,9,35502,35484
409,35568,0.155451,9,35502,35502
409,35569,2.117821,9,34654,35484
409,35570,0.057381,9,34654,34654
409,35571,0.021502,9,35502,35484
409,35572,4.274224,9,21270,35502
409,35573,1.55387,9,21270,34654
409,35574,1.764637,9,35484,21270
409,35575,0.205204,9,35502,35465
409,35576,0.021502,9,35484,35484
409,35577,4.322311,9,21270,35484
409,35578,4.231639,9,35502,21270
409,35579,0.162413,9,21270,35484
409,35580,1.896701,9,35502,21270
409,35581,3.117452,9,35502,35465
409,35582,1.787293,9,35465,34654
409,35583,1.251733,9,35502,35465
409,35584,-0.0293,9,35465,21270
409,35585,0.764699,9,35465,35465
409,35586,2.763452,9,35465,21270
409,35587,1.934774,9,35465,35484
409,35588,0.123718,9,35502,21270
409,35589,3.737972,9,34654,35465
409,35590,2.961084,9,21270,21270
409,35591,-0.015388,9,35484,35484
409,35592,2.755054,9,34654,21270
409,35593,1.297693,9,21270,21270
409,35594,0.42039,9,35502,21270
409,35595,-0.025334,9,35465,35502
409,35596,4.287304,9,35484,35502
410,31584,3.409887,1,23402,17363
410,23402,3.371678,1,12913,17363
410,35597,-0.041302,1,35527,23402
410,35598,1.119292,1,35527,31584
410,35599,-0.519841,1,31584,31584
410,35600,0.816247,1,35527,35527
410,35601,0.941462,1,35527,35527
410,35602,0.1597,1,35527,35527
410,35603,2.189196,1,35527,23402
410,35604,-1.030985,1,35527,31584
410,35605,1.439222,1,31584,23402
410,35606,1.52357,1,35527,31584
410,35607,-0.487035,1,31584,31584
410,35608,0.007251,1,23402,31584
410,35609,0.010028,1,31584,35527
410,35610,1.19163,1,23402,31584
410,35611,0.081109,1,31584,31584
410,35612,-0.007511,1,31584,35527
410,35613,0.57063,1,35527,23402
410,35614,1.173881,1,35527,31584
410,35615,-0.030322,1,23402,31584
410,35616,1.426003,1,31584,35527
410,35617,1.48967,1,35527,31584
410,35618,1.715414,1,35527,31584
410,35619,1.645999,1,31584,23402
410,35620,1.13984,1,35527,35527
410,31790,4.002491,3,24244,31690
410,32150,3.882512,3,31790,31790
410,35621,2.357837,3,31790,35556
410,35622,2.447009,3,35552,31790
410,35623,0.257957,3,32150,35556
410,35624,1.459919,3,35552,35556
410,35625,1.72094,3,35552,35556
410,35626,0.990275,3,32150,35552
410,35627,1.501259,3,31790,31790
410,35628,-0.506746,3,35556,35552
410,35629,1.413756,3,31790,35552
410,35630,0.856577,3,35552,35552
410,35631,1.442389,3,35552,35552
410,35632,0.344725,3,35556,35552
410,35633,0.130276,3,31790,35556
410,35634,2.505342,3,32150,35552
410,35635,1.891681,3,31790,32150
410,35636,2.226809,3,32150,35556
410,35637,2.822552,3,32150,35552
410,35638,-0.532025,3,35552,35556
410,35639,1.222834,3,35552,31790
410,35640,2.089581,3,32150,35552
410,35641,0.025114,3,35556,32150
410,35642,-0.546906,3,31790,32150
410,35643,0.034982,3,32150,35552
410,35644,2.139003,3,35552,35552
410,35645,0.000391,3,35552,35556
410,35646,2.196596,3,35556,35552
410,35647,0.06154,3,35556,31790
410,35648,0.105484,3,31790,35556
410,35649,1.55414,3,35556,32150
410,35650,0.069585,3,32150,31790
410,35651,1.539684,3,31790,35556
410,21270,5.049123,9,18607,20072
410,34654,5.048449,9,21270,21270
410,35652,4.242752,9,35577,34654
410,35653,1.99403,9,34654,35560
410,35654,0.028737,9,34654,35577
410,35655,4.00646,9,35577,34654
410,35656,2.425267,9,35577,35577
410,35657,1.596092,9,21270,21270
410,35658,-0.022059,9,35577,21270
410,35659,1.377837,9,35560,35560
410,35660,3.554951,9,34654,35560
410,35661,1.392321,9,34654,35560
410,35662,1.978626,9,34654,35560
410,35663,0.020512,9,35560,35577
410,35664,2.092853,9,35560,35577
410,35665,2.256737,9,21270,35560
410,35666,4.60597,9,35577,35577
410,35667,2.292707,9,34654,21270
410,35668,2.40294,9,35560,35577
410,35669,4.007313,9,35577,21270
410,35670,0.214175,9,35577,35577
410,35671,0.352965,9,21270,35560
410,35672,2.069002,9,35560,35560
410,35673,2.985283,9,21270,35577
410,35674,0.180991,9,34654,35560
410,35675,0.75651,9,35560,34654
410,35676,4.258991,9,21270,35560
410,35677,0.953949,9,35560,35560
410,35678,2.961349,9,35577,34654
410,35679,2.45655,9,34654,21270
410,35680,0.063474,9,34654,34654
410,35681,0.040863,9,35577,21270
410,35682,3.530622,9,34654,21270
410,35683,3.257928,9,21270,35577
410,35684,2.530745,9,21270,35560
410,35685,0.466258,9,35577,35560
410,35686,4.463291,9,35560,34654
410,35687,0.127405,9,21270,35560
410,35688,3.122487,9,35560,21270
410,35689,-0.029977,9,35560,34654
410,35690,2.003751,9,35560,21270
411,31584,3.409887,1,23402,17363
411,23402,3.371678,1,12913,17363
411,35691,-0.022059,1,35603,31584
411,35692,1.283281,1,31584,35603
411,35693,2.2152,1,31584,35603
411,35694,0.596071,1,35603,23402
411,35695,1.654262,1,35603,23402
411,35696,1.932024,1,31584,31584
411,35697,-0.756141,1,35603,31584
411,35698,0.451897,1,31584,35603
411,35699,1.516546,1,23402,31584
411,35700,1.176425,1,35603,31584
411,35701,0.020488,1,35603,23402
411,35702,0.147012,1,23402,31584
411,35703,1.462598,1,23402,23402
411,35704,-0.563915,1,23402,35603
411,35705,2.641098,1,35603,31584
411,35706,1.42935,1,31584,35603
411,35707,0.063023,1,23402,23402
411,35708,1.071184,1,31584,35603
411,35709,1.322441,1,35603,23402
411,35710,0.901515,1,31584,23402
411,35711,-0.005571,1,31584,35603
411,35712,0.071403,1,23402,35603
411,35713,0.908662,1,23402,31584
411,35714,0.059441,1,23402,23402
411,35715,-0.200618,1,31584,35603
411,31790,4.002491,3,24244,31690
411,32150,3.882512,3,31790,31790
411,35716,0.939927,3,31790,32150
411,35717,-0.566192,3,32150,35634
411,35718,0.164603,3,32150,35634
411,35719,-0.554237,3,31790,32150
411,35720,0.095299,3,35634,35637
411,35721,1.982828,3,31790,31790
411,35722,-0.545938,3,35634,31790
411,35723,2.228448,3,32150,31790
411,35724,0.203686,3,35637,32150
411,35725,0.595805,3,32150,32150
411,35726,0.182068,3,31790,31790
411,35727,0.046851,3,35637,35637
411,35728,0.785618,3,35637,31790
411,35729,-0.454295,3,35634,35637
411,35730,-0.203889,3,35637,35634
411,35731,0.084233,3,35637,35637
411,35732,-0.522702,3,35634,35634
411,35733,0.380152,3,35637,35634
411,35734,1.69467,3,35634,32150
411,35735,1.952051,3,35634,35634
411,35736,1.703353,3,35637,35637
411,35737,4.00968,3,31790,31790
411,35738,-0.786433,3,35634,31790
411,35739,1.056287,3,32150,35634
411,35740,-1.160919,3,35634,32150
411,35741,-0.501138,3,32150,35637
411,35742,1.070514,3,35634,35637
411,35743,0.281563,3,35637,35637
411,35744,2.417448,3,35637,35637
411,35745,1.457464,3,32150,31790
411,21270,5.049123,9,18607,20072
411,34654,5.048449,9,21270,21270
411,35746,2.479751,9,21270,35686
411,35747,2.203168,9,35686,34654
411,35748,1.758546,9,21270,21270
411,35749,2.714894,9,35676,35676
411,35750,0.063247,9,21270,34654
411,35751,-0.007428,9,21270,35666
411,35752,1.532351,9,34654,35666
411,35753,3.16181,9,34654,35676
411,35754,1.672874,9,34654,35666
411,35755,0.966371,9,34654,35676
411,35756,3.001693,9,35676,35676
411,35757,0.89583,9,21270,35686
411,35758,2.475956,9,35676,35676
411,35759,3.316736,9,34654,34654
411,35760,4.664408,9,35686,21270
411,35761,0.038103,9,35676,21270
411,35762,0.904459,9,35676,35666
411,35763,3.751558,9,35666,35666
411,35764,3.971575,9,35666,34654
411,35765,3.966352,9,35676,34654
411,35766,1.516165,9,35676,35666
411,35767,2.873506,9,34654,21270
411,35768,3.562008,9,35676,34654
411,35769,4.468251,9,35676,35666
411,35770,3.968213,9,34654,35676
411,35771,1.174765,9,21270,21270
411,35772,2.039819,9,35686,35666
411,35773,2.666457,9,35686,35676
411,35774,4.985788,9,35666,21270
411,35775,2.337476,9,35676,35686
411,35776,4.141355,9,34654,21270
411,35777,3.127855,9,35676,35666
411,35778,0.120307,9,35666,34654
411,35779,4.161551,9,35666,35666
411,35780,-0.028341,9,21270,35686
411,35781,0.844207,9,34654,35686
411,35782,3.593236,9,35676,21270
411,35783,4.191539,9,35666,21270
411,35784,4.797784,9,35666,35666
411,35785,1.708467,9,34654,35666
412,31584,3.409887,1,23402,17363
412,23402,3.371678,1,12913,17363
412,35786,-0.006723,1,35705,35705
412,35787,1.300338,1,35705,23402
412,35788,0.061628,1,35705,35705
412,35789,0.624849,1,23402,23402
412,35790,-0.865831,1,35705,35705
412,35791,-0.340806,1,31584,31584
412,35792,0.254097,1,35705,35705
412,35793,1.404858,1,31584,31584
412,35794,0.012773,1,35705,23402
412,35795,0.057814,1,35705,23402
412,35796,-0.008477,1,35705,23402
412,35797,1.761489,1,31584,23402
412,35798,1.890882,1,31584,23402
412,35799,1.464076,1,35705,35705
412,35800,0.08832,1,31584,31584
412,35801,1.322482,1,23402,23402
412,35802,-0.048813,1,35705,31584
412,35803,-0.022059,1,35705,31584
412,35804,-3.001547,1,23402,31584
412,35805,0.831372,1,23402,35705
412,35806,0.303813,1,35705,35705
412,35807,2.297542,1,31584,35705
412,35808,1.085763,1,35705,31584
412,35809,0.830511,1,23402,31584
412,35810,1.451288,1,31584,23402
412,35737,4.00968,3,31790,31790
412,31790,4.002491,3,24244,31690
412,35811,0.082361,3,35744,35737
412,35812,0.10017,3,35737,35744
412,35813,0.025581,3,31790,32150
412,35814,0.068703,3,35737,35737
412,35815,1.78984,3,31790,32150
412,35816,0.313449,3,31790,31790
412,35817,0.752201,3,35744,35744
412,35818,0.546522,3,35737,35737
412,35819,0.01274,3,35744,32150
412,35820,1.071679,3,32150,35744
412,35821,1.90289,3,31790,35737
412,35822,0.248688,3,32150,35744
412,35823,0.275286,3,35737,31790
412,35824,0.043769,3,32150,32150
412,35825,0.756356,3,35737,35744
412,35826,1.294302,3,35737,35737
412,35827,0.516861,3,35737,31790
412,35828,2.271531,3,31790,31790
412,35829,1.805717,3,31790,35737
412,35830,0.025573,3,35744,32150
412,35831,2.074344,3,35737,35737
412,35832,1.810489,3,31790,31790
412,35833,1.727047,3,35737,31790
412,35834,2.794678,3,35737,35737
412,35835,1.643574,3,32150,35737
412,35836,-1.045811,3,35744,35737
412,21270,5.049123,9,18607,20072
412,34654,5.048449,9,21270,21270
412,35837,0.724623,9,35774,35760
412,35838,0.365634,9,21270,34654
412,35839,2.428219,9,34654,34654
412,35840,4.016236,9,34654,21270
412,35841,0.021243,9,35784,35784
412,35842,0.679616,9,35760,21270
412,35843,1.148738,9,35784,35774
412,35844,3.595181,9,35774,35760
412,35845,2.485716,9,34654,21270
412,35846,1.051284,9,35784,34654
412,35847,2.111621,9,35784,35774
412,35848,2.905822,9,34654,21270
412,35849,0.353483,9,34654,21270
412,35850,2.017153,9,35784,34654
412,35851,4.660145,9,35760,35784
412,35852,3.664887,9,34654,35784
412,35853,0.019198,9,35784,21270
412,35854,1.945202,9,34654,35760
412,35855,4.738728,9,34654,21270
412,35856,3.222914,9,34654,35774
412,35857,2.752103,9,21270,21270
412,35858,-0.042291,9,34654,35760
412,35859,0.005407,9,21270,35784
412,35860,0.298182,9,21270,34654
412,35861,1.457633,9,35774,35774
412,35862,-0.048369,9,21270,35774
412,35863,3.028174,9,34654,35760
412,35864,1.808439,9,35760,21270
412,35865,4.096453,9,34654,35784
412,35866,0.020794,9,35774,35760
412,35867,0.521237,9,21270,21270
412,35868,2.120139,9,35784,35760
412,35869,3.027643,9,35784,21270
412,35870,0.021179,9,35784,34654
412,35871,0.062183,9,35774,35774
412,35872,3.241862,9,34654,35760
412,35873,1.475278,9,21270,34654
412,35874,1.801895,9,35760,34654
412,35875,0.986983,9,35784,35760
412,35876,0.177483,9,35760,21270
412,35877,4.24858,9,21270,21270
412,35878,4.900622,9,21270,21270
413,31584,3.409887,1,23402,17363
413,23402,3.371678,1,12913,17363
413,35879,-0.55067,1,35807,23402
413,35880,2.361381,1,35807,23402
413,35881,1.216639,1,35807,31584
