generation,id,fitness,species,parent1,parent2,timestep
165,23470,0.5,4,23300,23300,
165,23471,0.5000005574089322,4,23314,23181,
165,22508,0.9999999994111128,1,22223,21910,
165,21910,0.9999999982165875,1,21774,20781,
165,23472,0.5000000038868047,1,23347,21910,
165,23473,0.7441824383981,1,21910,23347,
165,23474,0.7499755445734606,1,22508,23341,
165,23475,0.5000005899734865,1,22508,21910,
165,23476,0.7513214409754212,1,21910,23347,
165,23477,0.9999999832360978,1,22508,23341,
165,23478,0.5,1,22508,22508,
165,23479,0.5,1,23347,22508,
165,23480,0.6192385430924093,1,21910,23347,
165,23481,0.4990411047258021,1,23341,22508,
165,23482,0.5000000000002869,1,21910,23347,
165,23483,0.5,1,22508,23341,
165,23484,0.49999999999807776,1,21910,23347,
165,23485,0.7499999979890658,1,23347,22508,
165,23486,0.7464924070711907,1,23341,22508,
165,23487,0.7499994140412981,1,22508,22508,
165,23488,0.9980189372823008,1,23347,22508,
165,23489,0.49999999942504036,1,23347,23347,
165,23490,0.7499998581180092,1,22508,22508,
165,23491,0.7557318845525443,1,21910,21910,
165,23492,0.5000075548723173,1,22508,22508,
165,23493,0.9999968179283802,1,23341,23341,
165,23494,0.7502890295473479,1,23341,23341,
165,23495,0.7379848032451148,1,23347,21910,
165,23496,0.5000101231574483,1,21910,23341,
165,23497,0.5,1,22508,23341,
165,23498,0.8474029737632648,1,23341,23341,
165,23499,0.7499999966624116,1,23347,23341,
165,23500,0.49999999999669487,1,23347,21910,
165,23501,0.7499999991655397,1,23347,22508,
165,23502,0.9999999617496548,1,23347,23347,
165,23503,0.749999942570199,1,22508,23341,
165,23504,0.9999999480871358,1,23347,21910,
165,23505,0.5000106649516666,1,21910,23341,
165,23506,0.7563942612801051,1,23341,23347,
165,19836,0.9999999999998871,2,19546,19667,
165,23078,0.9999999999998083,2,22962,22962,
165,23507,0.7499999997692071,2,23385,23389,
165,23508,0.4999999999984108,2,23078,23385,
165,23509,0.749999999997885,2,23389,23078,
165,23510,0.500004063520012,2,23078,19836,
165,23511,0.7499999999938122,2,19836,23078,
165,23512,0.7499999999939223,2,23389,23389,
165,23513,0.9999968874308985,2,23389,23078,
165,23514,0.999999997539978,2,23385,23078,
165,23515,0.5001701016307878,2,23389,19836,
165,23516,0.7499999988455148,2,19836,23385,
165,23517,0.4999999999999788,2,19836,23078,
165,23518,0.750001427133995,2,19836,23078,
165,23519,0.9999999999994014,2,19836,23385,
165,23520,0.7494552051489501,2,23389,23389,
165,23521,0.5,2,23385,19836,
165,23522,0.5,2,23389,23385,
165,23523,0.5000000322692844,2,19836,23389,
165,23524,0.4999999999996838,2,23389,23078,
165,23525,0.7499999999998483,2,23385,23389,
165,23526,0.7499999999997089,2,23389,23078,
165,23527,0.750000001152301,2,23078,23078,
165,23528,0.7499999999998543,2,23385,19836,
165,23529,0.5000063754659453,2,23389,23385,
165,23530,0.7499999995836142,2,23389,23385,
165,23531,0.9999999963893117,2,23389,19836,
165,23532,0.9954288094906796,2,23078,23389,
165,23533,0.7500269592618929,2,23389,23385,
165,23534,0.7499999998909767,2,23078,19836,
165,23535,0.669458580830681,2,23385,23389,
165,23536,0.7500000000599318,2,23389,23389,
165,23537,0.5040017473120031,2,23385,23389,
165,23538,0.7500000036734565,2,23385,23385,
165,22687,1.0,3,21848,22551,
165,23112,1.0,3,22976,23000,
165,23539,0.7499999999996514,3,23401,23399,
165,23540,0.4999625940325044,3,23399,22687,
165,23541,0.5,5,22687,23112,
165,23542,0.75,3,23112,23399,
165,23543,0.5,3,23112,22687,
165,23544,0.5000022956564618,3,23112,23112,
165,23545,0.5,3,22687,23399,
165,23546,0.5000034684289695,3,22687,23399,
165,23547,0.7500000136193401,3,23112,23112,
165,23548,0.7499999999986364,3,23112,23112,
165,23549,0.9989125637302092,3,22687,23401,
165,23550,0.9999999999999998,3,22687,23112,
165,23551,0.5,3,23112,23399,
165,23552,0.9999999999924212,3,22687,23401,
165,23553,0.5,3,22687,22687,
165,23554,0.7499938158496808,3,23112,22687,
165,23555,0.7499999999999816,3,22687,22687,
165,23556,0.5,3,23401,23399,
165,23557,0.7499999999998458,3,23112,23399,
165,23558,0.9999999999999992,3,22687,23401,
165,23559,0.9999999999762893,3,23112,23399,
165,23560,0.5205000382377034,3,23112,23112,
165,23561,0.5,3,23399,23401,
165,23562,0.5000000003206365,3,23399,22687,
165,23563,0.5,3,23401,22687,
165,23564,0.9999999999999984,3,23112,23399,
165,23565,0.5,3,23399,23112,
165,23566,0.5,5,23401,23112,
165,23567,0.999999999818866,3,23401,22687,
165,23568,0.5,3,23401,23401,
165,23569,0.5,3,22687,22687,
165,23570,0.5,5,23112,23112,
165,23571,0.75,3,23112,23401,
165,23572,0.5000010996844302,3,23401,23399,
165,23573,0.7500000000001973,3,23399,23112,
165,23574,0.5,3,23112,22687,
166,23417,0.5000000000237297,5,23272,23112,
166,23438,0.5000000000221236,5,23417,23422,
166,23575,0.5000000000295504,5,23438,23417,
166,23576,0.5,5,23438,23438,
166,23577,0.5000000001266638,5,23438,23417,
166,23578,0.5473024302243473,5,23438,23417,
166,23579,0.5,5,23417,23438,
166,23580,0.5000000000076547,5,23438,23438,
166,23581,0.5000000000456101,5,23417,23417,
166,23582,0.5907012177064561,5,23438,23438,
166,23583,0.5,5,23438,23417,
166,23584,0.500000000002123,5,23417,23417,
166,23011,0.9999999985640557,4,21894,22733,
166,23453,0.9999999983764528,4,23181,23314,
166,23585,0.7502252385080812,4,23181,23453,
166,23586,0.5,4,23181,23181,
166,23587,0.9999999999023074,4,23453,23181,
166,23588,0.7499999999374654,4,23011,23181,
166,23589,0.7499935266267397,4,23453,23011,
166,23590,0.9161413227311752,4,23181,23453,
166,23591,0.9999883354525658,4,23181,23455,
166,23592,0.49999999803296813,4,23181,23455,
166,23593,0.5000259332903081,4,23181,23453,
166,23594,0.750002495039429,4,23455,23455,
166,23595,0.9999999923806883,4,23181,23011,
166,23596,0.7500093392353122,4,23011,23011,
166,23597,0.7500100423943012,4,23455,23181,
166,23598,0.9959796260682567,4,23181,23453,
166,23599,0.4999999999995255,4,23453,23453,
166,23600,0.750020911776114,4,23181,23011,
166,23601,0.991283247264727,4,23181,23455,
166,23602,0.5292419449503842,4,23455,23181,
166,23603,0.7500033955343466,4,23011,23455,
166,23604,0.7499999829273394,4,23181,23453,
166,23605,0.749999984620519,4,23453,23181,
166,23606,0.749986429665525,4,23181,23011,
166,23607,0.49999987956589265,4,23455,23181,
166,23608,0.7499972837293057,4,23455,23011,
166,23609,0.7499982539681043,4,23455,23181,
166,23610,0.5013317128488686,4,23453,23455,
166,23611,0.9963228947862006,4,23011,23181,
166,23612,0.9569515515144116,4,23453,23181,
166,23613,0.5000093459901349,4,23453,23453,
166,23614,0.7498313196243411,4,23181,23181,
166,23615,0.4999999999960463,4,23455,23011,
166,23616,0.7499999897630618,4,23011,23011,
166,23617,0.9999993794985734,4,23455,23011,
166,23618,0.5300781814885211,4,23453,23453,
166,22508,0.9999999994111128,1,22223,21910,
166,21910,0.9999999982165875,1,21774,20781,
166,23619,0.7500017622176374,1,21910,21910,
166,23620,0.6495136994165929,1,21910,23502,
166,23621,0.49999999988437416,1,23502,23477,
166,23622,0.49992451007323857,1,21910,22508,
166,23623,0.28902944399426633,1,23502,23502,
166,23624,0.7605544873211268,1,22508,21910,
166,23625,0.9999996859931756,1,23502,21910,
166,23626,0.9019886130496149,1,22508,21910,
166,23627,0.7499999491105014,1,23477,23477,
166,23628,0.7432705473897012,1,23477,22508,
166,23629,0.638797526250529,1,23502,22508,
166,23630,0.74999927071562,1,23502,23502,
166,23631,0.4971116943063614,1,23502,21910,
166,23632,0.5000855465819145,1,23502,21910,
166,23633,0.7500129986105781,1,22508,22508,
166,23634,0.7500015939635518,1,22508,23477,
166,23635,0.50000000052146,1,23502,22508,
166,23636,0.3951384434728984,1,23502,23477,
166,23637,0.7501539105713501,1,23502,23477,
166,23638,0.9999975272259143,1,21910,23477,
166,23639,0.7499999906601962,1,22508,23502,
166,23640,0.7499751325329371,1,23477,21910,
166,23641,0.7499250590486881,1,21910,23477,
166,23642,0.7249589056474597,1,22508,23477,
166,23643,0.9999941943506659,1,22508,23477,
166,23644,0.499999999867659,1,22508,22508,
166,23645,0.7499936755403348,1,23477,22508,
166,23646,0.9999871066300803,1,23502,21910,
166,23647,0.632737821829986,1,21910,23477,
166,23648,0.7498541867308202,1,23502,21910,
166,23649,0.499999992246853,1,23502,22508,
166,23650,0.5,1,23477,22508,
166,23651,0.5484216356707208,1,21910,22508,
166,19836,0.9999999999998871,2,19546,19667,
166,23078,0.9999999999998083,2,22962,22962,
166,23652,0.5000000004384307,2,19836,19836,
166,23653,0.49999999995659294,2,23519,19836,
166,23654,0.7499999999949515,2,23519,23514,
166,23655,0.8489324432005477,2,23514,23078,
166,23656,0.6912767706509355,2,23514,23078,
166,23657,0.5,2,23078,23078,
166,23658,0.750015496408396,2,23519,23078,
166,23659,0.9997043701956134,2,23514,23514,
166,23660,0.9929040634477256,2,23078,23078,
166,23661,0.5000881145508174,2,23078,23078,
166,23662,0.5000001518314943,2,23519,23519,
166,23663,0.7500000000205851,2,23078,19836,
166,23664,0.7499997585521676,2,23514,23078,
166,23665,0.4999999999999528,2,19836,23519,
166,23666,0.5,2,19836,23078,
166,23667,0.4999999999999528,2,23514,23519,
166,23668,0.3234245935877271,2,23519,23514,
166,23669,0.500000003898263,2,23514,23514,
166,23670,0.5000003451063577,5,23078,19836,
166,23671,0.5,2,23519,19836,
166,23672,0.5000007230862271,2,23514,23514,
166,23673,0.500000022429009,2,23514,19836,
166,23674,0.5000016287331834,2,19836,23514,
166,23675,0.5000000000994241,2,19836,23078,
166,23676,0.5000000560982308,2,19836,23078,
166,23677,0.4999999999999556,2,23078,23519,
166,23678,0.7500000193643708,2,23514,23519,
166,23679,0.49999999999999867,2,23519,19836,
166,23680,0.5000027183614083,2,19836,19836,
166,23681,0.5000000010023739,2,23514,23514,
166,23682,0.5000005473306652,2,23078,23519,
166,23683,0.2500189001167523,2,23514,23514,
166,23684,0.9999999981571418,2,23514,23078,
166,22687,1.0,3,21848,22551,
166,23112,1.0,3,22976,23000,
166,23685,0.7499999651843687,3,23550,23550,
166,23686,0.7499999999950826,3,22687,23558,
166,23687,0.5000000580692622,3,23112,23550,
166,23688,0.5,3,23558,23550,
166,23689,0.5,3,23558,23558,
166,23690,0.7500000100509772,3,23550,22687,
166,23691,0.75,3,23550,23550,
166,23692,0.7499999183713826,3,22687,22687,
166,23693,0.5000000000397725,3,23550,23550,
166,23694,0.5061485559458467,3,23558,23112,
166,23695,0.7499999999999991,3,23558,22687,
166,23696,0.9999999999999933,3,23558,22687,
166,23697,0.7499999998277727,3,23558,23558,
166,23698,0.5,3,23112,23550,
166,23699,0.5000000035421405,3,22687,22687,
166,23700,0.5,3,23550,23550,
166,23701,0.5,3,23558,22687,
166,23702,0.5,3,23558,23558,
166,23703,0.7499999988009669,3,23558,23558,
166,23704,0.7407185367175303,3,23550,23112,
166,23705,0.5000023430544112,5,23550,23112,
166,23706,0.7499999999999886,3,23558,23112,
166,23707,0.5,3,22687,23112,
166,23708,0.7499999999998085,3,23112,23558,
166,23709,0.9999999999697131,3,23112,23550,
166,23710,0.5,3,23558,23112,
166,23711,0.5156721411250333,3,23558,22687,
166,23712,0.7499999999914775,3,23558,23550,
166,23713,0.7500000000000008,3,22687,22687,
166,23714,0.5,3,23550,23558,
166,23715,0.9999999999999999,3,23550,23112,
166,23716,0.5,5,23550,23112,
167,23582,0.5907012177064561,5,23438,23438,
167,23578,0.5473024302243473,5,23438,23417,
167,23717,0.6663636126401351,5,23582,23582,
167,23718,0.5,5,23582,23578,
167,23719,0.5161572032076611,5,23582,23578,
167,23720,0.5315413318722184,5,23578,23578,
167,23721,0.5907012177064561,5,23578,23582,
167,23722,0.6088626771094365,5,23582,23578,
167,23723,0.6250592375850745,5,23582,23582,
167,23724,0.42520346675398923,5,23582,23578,
167,23725,0.550088895862447,5,23582,23578,
167,23726,0.5506247483454223,5,23582,23578,
167,23727,0.49906673485582154,5,23578,23582,
167,23728,0.5138207888310259,5,23582,23582,
167,23729,0.5712362288234596,5,23582,23582,
167,23730,0.7254390246445042,5,23578,23578,
167,23731,0.5525267429030771,5,23578,23578,
167,22508,0.9999999994111128,1,22223,21910,
167,21910,0.9999999982165875,1,21774,20781,
167,23732,0.9999995416853302,1,21910,21910,
167,23733,0.5000001218100038,1,23625,22508,
167,23734,0.7499996593526259,1,21910,23625,
167,23735,0.7499999434628659,1,23625,22508,
167,23736,0.5043217789084271,1,23638,23625,
167,23737,0.7499149178853691,1,22508,23638,
167,23738,0.8013434641040651,1,23625,21910,
167,23739,0.33572688789800054,1,21910,21910,
167,23740,0.5,1,22508,23638,
167,23741,0.502178990984661,1,23625,23638,
167,23742,0.49670011124827296,1,23638,21910,
167,23743,0.4999996303461024,1,22508,23638,
167,23744,0.5,1,23638,22508,
167,23745,0.5000000000000383,1,23625,23625,
167,23746,0.7500162907470913,1,23625,22508,
167,23747,0.5002725162683653,1,21910,21910,
167,23748,0.6102891155791977,1,21910,23638,
167,23749,0.999999969936713,1,21910,22508,
167,23750,0.9999999933734699,1,23625,23638,
167,23751,0.7390053842250643,1,23638,21910,
167,23752,0.4999781467060036,1,23638,23638,
167,23753,0.5,1,21910,21910,
167,23754,0.9999992852217245,1,22508,23625,
167,23755,0.9994539322122648,1,23638,21910,
167,23756,0.7501977397237334,1,23638,22508,
167,23757,0.5000239125276275,1,22508,23638,
167,23758,0.9999959028460761,1,21910,23638,
167,23759,0.7662517051470323,1,23625,21910,
167,23760,0.9999999954903621,1,23638,21910,
167,23761,0.5000038362458339,1,23638,22508,
167,23762,0.9999999984615675,1,22508,23638,
167,23763,0.5279946362981247,1,21910,22508,
167,23587,0.9999999999023074,4,23453,23181,
167,23011,0.9999999985640557,4,21894,22733,
167,23764,0.7506178490860597,4,23011,23011,
167,23765,0.5,4,23595,23453,
167,23766,0.7500038838700136,4,23011,23595,
167,23767,0.999999998967628,4,23587,23453,
167,23768,0.5000020456036492,4,23453,23595,
167,23769,0.9999997462987682,4,23587,23595,
167,23770,0.4999999999174103,4,23453,23453,
167,23771,0.5,4,23595,23595,
167,23772,0.7092753369117416,4,23011,23011,
167,23773,0.749999792455696,4,23587,23595,
167,23774,0.7499999339072275,4,23595,23453,
167,23775,0.5023994090281739,4,23595,23595,
167,23776,0.5003670029872952,4,23587,23595,
167,23777,0.4999999999554632,4,23011,23587,
167,23778,0.5134059732400666,4,23011,23595,
167,23779,0.5000000708794838,4,23453,23011,
167,23780,0.9928083372198863,4,23595,23453,
167,23781,0.5810590048932543,4,23453,23587,
167,23782,0.7500000183343786,4,23453,23595,
167,23783,0.5002786115321706,4,23595,23595,
167,23784,0.5003918179900168,4,23595,23587,
167,23785,0.7499999922341374,4,23453,23595,
167,23786,0.499999999917607,4,23453,23595,
167,23787,0.9999954836276254,4,23011,23453,
167,23788,0.5000000000000008,4,23453,23011,
167,23789,0.5000003091209473,4,23587,23595,
167,23790,0.5,4,23453,23595,
167,23791,0.7500935944290013,4,23453,23011,
167,23792,0.49999999999900224,4,23595,23587,
167,23793,0.9999999931315867,4,23453,23453,
167,23794,0.7589692928166938,4,23595,23587,
167,23795,0.5001551843855303,4,23011,23453,
167,23796,0.9999998156802938,4,23011,23011,
167,23797,0.5000170692167698,4,23595,23011,
167,23798,0.5088594415511276,4,23595,23595,
167,19836,0.9999999999998871,2,19546,19667,
167,23078,0.9999999999998083,2,22962,22962,
167,23799,0.9999999990516222,2,23659,23684,
167,23800,0.4999999999999569,2,19836,23684,
167,23801,0.5,2,23659,23684,
167,23802,0.9573200611066379,2,19836,19836,
167,23803,0.4999999999999999,2,23684,23659,
167,23804,0.7499999998012175,2,23078,23078,
167,23805,0.9999993500924064,2,23684,23659,
167,23806,0.9995823172983331,2,23078,23684,
167,23807,0.5000000000000001,2,23684,23078,
167,23808,0.7499999999986564,2,23659,23078,
167,23809,0.7521190506494165,2,23078,23078,
167,23810,0.5,2,23659,23078,
167,23811,0.9999987006343786,2,23659,19836,
167,23812,0.534678062523922,2,19836,23078,
167,23813,0.5000010520700828,2,23078,19836,
167,23814,0.7499621254114314,2,23684,23684,
167,23815,0.4999999999995278,2,19836,23684,
167,23816,0.7499999972836823,2,23659,23659,
167,23817,0.5000000003462728,2,23078,23684,
167,23818,0.7499999999999678,2,19836,23684,
167,23819,0.5000001646068385,2,23078,23659,
167,23820,0.7499940508806248,2,23659,23659,
167,23821,0.5,2,23684,23659,
167,23822,0.5,2,23684,19836,
167,23823,0.36064814697326764,2,23659,23078,
167,23824,0.4999999999999707,2,23659,19836,
167,23825,0.9999999999994571,2,23078,19836,
167,23826,0.5,2,23078,23684,
167,23827,0.5000017338110123,2,19836,19836,
167,22687,1.0,3,21848,22551,
167,23112,1.0,3,22976,23000,
167,23828,0.9999999996119453,3,23696,22687,
167,23829,0.5,3,23696,23112,
167,23830,0.7500000000322398,3,23112,22687,
167,23831,0.5,5,23112,23112,
167,23832,1.0,3,22687,23112,
167,23833,0.7500000000396586,3,23112,23112,
167,23834,0.5,5,23715,23112,
167,23835,0.9999999999999992,3,23112,23696,
167,23836,0.5,5,23112,22687,
167,23837,0.9999999999999997,3,23112,22687,
167,23838,0.9999999999999982,3,22687,23112,
167,23839,0.7500000000029496,3,22687,23715,
167,23840,0.5,3,23715,22687,
167,23841,0.5,3,23696,23715,
167,23842,0.7500007126052096,3,23112,22687,
167,23843,0.5000000000000693,3,22687,23112,
167,23844,0.9999999999997528,3,23112,23715,
167,23845,0.5,3,23696,22687,
167,23846,0.9999999999999963,3,22687,22687,
167,23847,0.75,3,23696,23112,
167,23848,0.5000001603873829,3,22687,22687,
167,23849,0.9999999999999953,3,22687,22687,
167,23850,0.75,3,22687,23696,
167,23851,0.7501264695377947,3,23696,23696,
167,23852,0.7493482659811501,3,23696,23112,
167,23853,0.500000001922451,3,23715,23112,
167,23854,0.2500000005280456,3,23696,23112,
167,23855,0.9999999999999999,3,23715,22687,
167,23856,0.749999999999998,3,23112,23715,
167,23857,0.9999999999999798,3,23696,22687,
167,23858,0.75,3,23112,23715,
168,23730,0.7254390246445042,5,23578,23578,
168,23717,0.6663636126401351,5,23582,23582,
168,23859,0.7238237271048573,5,23730,23730,
168,23860,0.43443560478023613,5,23730,23717,
168,23861,0.5007680641936245,5,23717,23730,
168,23862,0.5890409422447165,5,23730,23717,
168,23863,0.6107613273691969,5,23717,23717,
168,23864,0.649154046466903,5,23717,23717,
168,23865,0.7456994255651097,5,23730,23730,
168,23866,0.6981244782875984,5,23730,23717,
